Resultados de Random Forest con validacion cruzada (5 folds):

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8305059564377697, 'accuracy': 0.939952718676123, 'precision': 0.9387302087697332, 'recall': 0.939952718676123, 'f1': 0.9384519343245058, 'roc_auc': 0.9850967389891508}, tiempo_total=6.38 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8221025608504471, 'accuracy': 0.9385342789598109, 'precision': 0.9368792073762682, 'recall': 0.9385342789598109, 'f1': 0.9361673601878998, 'roc_auc': 0.9857272686746082}, tiempo_total=2.22 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8221025608504471, 'accuracy': 0.9385342789598109, 'precision': 0.9368792073762682, 'recall': 0.9385342789598109, 'f1': 0.9361673601878998, 'roc_auc': 0.9857272686746082}, tiempo_total=2.21 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8262633279552366, 'accuracy': 0.9385342789598109, 'precision': 0.9372762605018767, 'recall': 0.9385342789598109, 'f1': 0.9369442644083941, 'roc_auc': 0.9844702818225223}, tiempo_total=5.61 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8161168919973271, 'accuracy': 0.936643026004728, 'precision': 0.9346999681083246, 'recall': 0.936643026004728, 'f1': 0.9340581223200586, 'roc_auc': 0.9854491237598015}, tiempo_total=2.07 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8161168919973271, 'accuracy': 0.936643026004728, 'precision': 0.9346999681083246, 'recall': 0.936643026004728, 'f1': 0.9340581223200586, 'roc_auc': 0.9854491237598015}, tiempo_total=2.08 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8219052580552549, 'accuracy': 0.9366430260047283, 'precision': 0.9356117006717846, 'recall': 0.9366430260047283, 'f1': 0.9352104840485899, 'roc_auc': 0.9836132874073108}, tiempo_total=5.27 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8036460175495312, 'accuracy': 0.932387706855792, 'precision': 0.9301955822235423, 'recall': 0.932387706855792, 'f1': 0.9296341663171322, 'roc_auc': 0.9845663152526913}, tiempo_total=2.09 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8036460175495312, 'accuracy': 0.932387706855792, 'precision': 0.9301955822235423, 'recall': 0.932387706855792, 'f1': 0.9296341663171322, 'roc_auc': 0.9845663152526913}, tiempo_total=2.04 segundos


------------------------------------------------------

Resultados de Random Forest con validacion cruzada (5 folds) undersample:

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8485714285714285, 'accuracy': 0.8990476190476191, 'precision': 0.9007519756628415, 'recall': 0.8990476190476191, 'f1': 0.8985488410275428, 'roc_auc': 0.9730884353741496}, tiempo_total=2.14 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8485714285714284, 'accuracy': 0.8990476190476191, 'precision': 0.9030181176148918, 'recall': 0.8990476190476191, 'f1': 0.8991589483911071, 'roc_auc': 0.9753333333333334}, tiempo_total=1.29 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8485714285714284, 'accuracy': 0.8990476190476191, 'precision': 0.9030181176148918, 'recall': 0.8990476190476191, 'f1': 0.8991589483911071, 'roc_auc': 0.9753333333333334}, tiempo_total=1.28 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8514285714285714, 'accuracy': 0.900952380952381, 'precision': 0.9029872487915782, 'recall': 0.900952380952381, 'f1': 0.9004045248415598, 'roc_auc': 0.9726802721088434}, tiempo_total=2.04 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8485714285714284, 'accuracy': 0.8990476190476191, 'precision': 0.9037127443300712, 'recall': 0.8990476190476191, 'f1': 0.8992636323786194, 'roc_auc': 0.9744625850340137}, tiempo_total=1.27 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8485714285714284, 'accuracy': 0.8990476190476191, 'precision': 0.9037127443300712, 'recall': 0.8990476190476191, 'f1': 0.8992636323786194, 'roc_auc': 0.9744625850340137}, tiempo_total=1.25 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8542857142857143, 'accuracy': 0.9028571428571428, 'precision': 0.9047106040870398, 'recall': 0.9028571428571428, 'f1': 0.9022859175883833, 'roc_auc': 0.9720544217687074}, tiempo_total=1.90 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8962949934970146, 'recall': 0.8914285714285715, 'f1': 0.8914961744365408, 'roc_auc': 0.9718639455782313}, tiempo_total=1.24 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8962949934970146, 'recall': 0.8914285714285715, 'f1': 0.8914961744365408, 'roc_auc': 0.9718639455782313}, tiempo_total=1.22 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8400000000000001, 'accuracy': 0.8933333333333333, 'precision': 0.8953600001814823, 'recall': 0.8933333333333333, 'f1': 0.8927536945056158, 'roc_auc': 0.9730612244897958}, tiempo_total=2.09 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8457142857142855, 'accuracy': 0.8971428571428571, 'precision': 0.9013168410994986, 'recall': 0.8971428571428571, 'f1': 0.8970849579867146, 'roc_auc': 0.9752108843537414}, tiempo_total=1.28 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8457142857142855, 'accuracy': 0.8971428571428571, 'precision': 0.9013168410994986, 'recall': 0.8971428571428571, 'f1': 0.8970849579867146, 'roc_auc': 0.9752108843537414}, tiempo_total=1.30 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8514285714285714, 'accuracy': 0.900952380952381, 'precision': 0.9029872487915782, 'recall': 0.900952380952381, 'f1': 0.9004045248415598, 'roc_auc': 0.9724353741496599}, tiempo_total=2.01 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8457142857142855, 'accuracy': 0.8971428571428571, 'precision': 0.9021854459004304, 'recall': 0.8971428571428571, 'f1': 0.8974679898852305, 'roc_auc': 0.9740680272108844}, tiempo_total=1.25 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8457142857142855, 'accuracy': 0.8971428571428571, 'precision': 0.9021854459004304, 'recall': 0.8971428571428571, 'f1': 0.8974679898852305, 'roc_auc': 0.9740680272108844}, tiempo_total=1.33 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8542857142857143, 'accuracy': 0.9028571428571428, 'precision': 0.9047106040870398, 'recall': 0.9028571428571428, 'f1': 0.9022859175883833, 'roc_auc': 0.9720544217687074}, tiempo_total=1.90 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8962949934970146, 'recall': 0.8914285714285715, 'f1': 0.8914961744365408, 'roc_auc': 0.9718639455782313}, tiempo_total=1.22 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8962949934970146, 'recall': 0.8914285714285715, 'f1': 0.8914961744365408, 'roc_auc': 0.9718639455782313}, tiempo_total=1.22 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8542857142857143, 'accuracy': 0.9028571428571428, 'precision': 0.9045973111062245, 'recall': 0.9028571428571428, 'f1': 0.9022650575300479, 'roc_auc': 0.9717006802721088}, tiempo_total=2.06 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8457142857142855, 'accuracy': 0.8971428571428571, 'precision': 0.9009097087654077, 'recall': 0.8971428571428571, 'f1': 0.8972254779374428, 'roc_auc': 0.9748843537414966}, tiempo_total=1.24 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8457142857142855, 'accuracy': 0.8971428571428571, 'precision': 0.9009097087654077, 'recall': 0.8971428571428571, 'f1': 0.8972254779374428, 'roc_auc': 0.9748843537414966}, tiempo_total=1.26 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8542857142857143, 'accuracy': 0.9028571428571428, 'precision': 0.9045912400199327, 'recall': 0.9028571428571428, 'f1': 0.9023987922873081, 'roc_auc': 0.9711972789115647}, tiempo_total=2.02 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8457142857142858, 'accuracy': 0.8971428571428571, 'precision': 0.901665891266785, 'recall': 0.8971428571428571, 'f1': 0.8971077605704814, 'roc_auc': 0.9738231292517006}, tiempo_total=1.23 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8457142857142858, 'accuracy': 0.8971428571428571, 'precision': 0.901665891266785, 'recall': 0.8971428571428571, 'f1': 0.8971077605704814, 'roc_auc': 0.9738231292517006}, tiempo_total=1.27 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714286, 'precision': 0.9107025796342185, 'recall': 0.9085714285714286, 'f1': 0.9083816027426586, 'roc_auc': 0.9714149659863945}, tiempo_total=1.92 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8943881813827733, 'recall': 0.8895238095238096, 'f1': 0.8894250596240815, 'roc_auc': 0.9712380952380952}, tiempo_total=1.20 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8943881813827733, 'recall': 0.8895238095238096, 'f1': 0.8894250596240815, 'roc_auc': 0.9712380952380952}, tiempo_total=1.21 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7828571428571428, 'accuracy': 0.8552380952380952, 'precision': 0.8617888083095654, 'recall': 0.8552380952380952, 'f1': 0.8550768296984576, 'roc_auc': 0.9528707482993198}, tiempo_total=1.50 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.836190476190476, 'precision': 0.8454470375560993, 'recall': 0.836190476190476, 'f1': 0.8370941935333901, 'roc_auc': 0.9507755102040816}, tiempo_total=1.11 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.836190476190476, 'precision': 0.8454470375560993, 'recall': 0.836190476190476, 'f1': 0.8370941935333901, 'roc_auc': 0.9507755102040816}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.78, 'accuracy': 0.8533333333333333, 'precision': 0.8594780314987887, 'recall': 0.8533333333333333, 'f1': 0.8532015793756672, 'roc_auc': 0.9527891156462586}, tiempo_total=1.48 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7514285714285714, 'accuracy': 0.8342857142857142, 'precision': 0.8445321054956564, 'recall': 0.8342857142857142, 'f1': 0.8352439527456141, 'roc_auc': 0.950013605442177}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7514285714285714, 'accuracy': 0.8342857142857142, 'precision': 0.8445321054956564, 'recall': 0.8342857142857142, 'f1': 0.8352439527456141, 'roc_auc': 0.950013605442177}, tiempo_total=1.12 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.78, 'accuracy': 0.8533333333333333, 'precision': 0.8590788900702353, 'recall': 0.8533333333333333, 'f1': 0.8532043916979486, 'roc_auc': 0.9526258503401361}, tiempo_total=1.47 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.836190476190476, 'precision': 0.8460239469874979, 'recall': 0.836190476190476, 'f1': 0.8370820015055243, 'roc_auc': 0.950530612244898}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.836190476190476, 'precision': 0.8460239469874979, 'recall': 0.836190476190476, 'f1': 0.8370820015055243, 'roc_auc': 0.950530612244898}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7828571428571428, 'accuracy': 0.8552380952380952, 'precision': 0.8617888083095654, 'recall': 0.8552380952380952, 'f1': 0.8550768296984576, 'roc_auc': 0.9529251700680273}, tiempo_total=1.53 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7457142857142858, 'accuracy': 0.8304761904761904, 'precision': 0.8401651758756488, 'recall': 0.8304761904761904, 'f1': 0.8314741166137519, 'roc_auc': 0.9504761904761905}, tiempo_total=1.09 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7457142857142858, 'accuracy': 0.8304761904761904, 'precision': 0.8401651758756488, 'recall': 0.8304761904761904, 'f1': 0.8314741166137519, 'roc_auc': 0.9504761904761905}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.78, 'accuracy': 0.8533333333333333, 'precision': 0.8594780314987887, 'recall': 0.8533333333333333, 'f1': 0.8532015793756672, 'roc_auc': 0.9527619047619048}, tiempo_total=1.54 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7485714285714286, 'accuracy': 0.8323809523809522, 'precision': 0.842402938113411, 'recall': 0.8323809523809522, 'f1': 0.8333986539693692, 'roc_auc': 0.9497142857142856}, tiempo_total=1.11 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7485714285714286, 'accuracy': 0.8323809523809522, 'precision': 0.842402938113411, 'recall': 0.8323809523809522, 'f1': 0.8333986539693692, 'roc_auc': 0.9497142857142856}, tiempo_total=1.12 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.78, 'accuracy': 0.8533333333333333, 'precision': 0.8590788900702353, 'recall': 0.8533333333333333, 'f1': 0.8532043916979486, 'roc_auc': 0.9526258503401361}, tiempo_total=1.47 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.836190476190476, 'precision': 0.8460239469874979, 'recall': 0.836190476190476, 'f1': 0.8370820015055243, 'roc_auc': 0.950530612244898}, tiempo_total=1.09 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.836190476190476, 'precision': 0.8460239469874979, 'recall': 0.836190476190476, 'f1': 0.8370820015055243, 'roc_auc': 0.950530612244898}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.78, 'accuracy': 0.8533333333333333, 'precision': 0.8601610441818014, 'recall': 0.8533333333333333, 'f1': 0.8532115358968222, 'roc_auc': 0.9524897959183674}, tiempo_total=1.53 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.836190476190476, 'precision': 0.8460239469874979, 'recall': 0.836190476190476, 'f1': 0.8370820015055243, 'roc_auc': 0.9504761904761905}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.836190476190476, 'precision': 0.8460239469874979, 'recall': 0.836190476190476, 'f1': 0.8370820015055243, 'roc_auc': 0.9504761904761905}, tiempo_total=1.09 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.78, 'accuracy': 0.8533333333333333, 'precision': 0.8594780314987887, 'recall': 0.8533333333333333, 'f1': 0.8532015793756672, 'roc_auc': 0.952108843537415}, tiempo_total=1.47 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.836190476190476, 'precision': 0.8460239469874979, 'recall': 0.836190476190476, 'f1': 0.8370820015055243, 'roc_auc': 0.950013605442177}, tiempo_total=1.12 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.836190476190476, 'precision': 0.8460239469874979, 'recall': 0.836190476190476, 'f1': 0.8370820015055243, 'roc_auc': 0.950013605442177}, tiempo_total=1.09 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.78, 'accuracy': 0.8533333333333333, 'precision': 0.8590788900702353, 'recall': 0.8533333333333333, 'f1': 0.8532043916979486, 'roc_auc': 0.9523265306122448}, tiempo_total=1.47 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.836190476190476, 'precision': 0.8460239469874979, 'recall': 0.836190476190476, 'f1': 0.8370820015055243, 'roc_auc': 0.950530612244898}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7542857142857142, 'accuracy': 0.836190476190476, 'precision': 0.8460239469874979, 'recall': 0.836190476190476, 'f1': 0.8370820015055243, 'roc_auc': 0.950530612244898}, tiempo_total=1.13 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714286, 'precision': 0.9108541839187001, 'recall': 0.9085714285714286, 'f1': 0.9083344899975501, 'roc_auc': 0.9710340136054422}, tiempo_total=1.79 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7942857142857143, 'accuracy': 0.8628571428571428, 'precision': 0.8712830061751491, 'recall': 0.8628571428571428, 'f1': 0.8633304651023639, 'roc_auc': 0.9684897959183674}, tiempo_total=1.16 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7942857142857143, 'accuracy': 0.8628571428571428, 'precision': 0.8712830061751491, 'recall': 0.8628571428571428, 'f1': 0.8633304651023639, 'roc_auc': 0.9684897959183674}, tiempo_total=1.17 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.86, 'accuracy': 0.9066666666666668, 'precision': 0.9082259273473194, 'recall': 0.9066666666666668, 'f1': 0.9064542331448966, 'roc_auc': 0.9706258503401359}, tiempo_total=1.79 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8, 'accuracy': 0.8666666666666668, 'precision': 0.8753244100977404, 'recall': 0.8666666666666668, 'f1': 0.8674048854721391, 'roc_auc': 0.9685442176870749}, tiempo_total=1.16 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8, 'accuracy': 0.8666666666666668, 'precision': 0.8753244100977404, 'recall': 0.8666666666666668, 'f1': 0.8674048854721391, 'roc_auc': 0.9685442176870749}, tiempo_total=1.22 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8571428571428571, 'accuracy': 0.9047619047619048, 'precision': 0.9063242727559118, 'recall': 0.9047619047619048, 'f1': 0.9044105549877134, 'roc_auc': 0.9695646258503402}, tiempo_total=1.77 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8057142857142857, 'accuracy': 0.8704761904761906, 'precision': 0.8786578200585078, 'recall': 0.8704761904761906, 'f1': 0.8709722604251648, 'roc_auc': 0.9672108843537414}, tiempo_total=1.14 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8057142857142857, 'accuracy': 0.8704761904761906, 'precision': 0.8786578200585078, 'recall': 0.8704761904761906, 'f1': 0.8709722604251648, 'roc_auc': 0.9672108843537414}, tiempo_total=1.15 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714286, 'precision': 0.9106106842482056, 'recall': 0.9085714285714286, 'f1': 0.9083588339323819, 'roc_auc': 0.9709659863945579}, tiempo_total=1.79 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8057142857142857, 'accuracy': 0.8704761904761906, 'precision': 0.8784034676237356, 'recall': 0.8704761904761906, 'f1': 0.8712228196176433, 'roc_auc': 0.9684353741496599}, tiempo_total=1.20 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8057142857142857, 'accuracy': 0.8704761904761906, 'precision': 0.8784034676237356, 'recall': 0.8704761904761906, 'f1': 0.8712228196176433, 'roc_auc': 0.9684353741496599}, tiempo_total=1.17 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.86, 'accuracy': 0.9066666666666668, 'precision': 0.9082259273473194, 'recall': 0.9066666666666668, 'f1': 0.9064542331448966, 'roc_auc': 0.9704897959183674}, tiempo_total=1.99 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8028571428571428, 'accuracy': 0.8685714285714287, 'precision': 0.876132946411343, 'recall': 0.8685714285714287, 'f1': 0.8689305037085315, 'roc_auc': 0.9673741496598639}, tiempo_total=1.16 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8028571428571428, 'accuracy': 0.8685714285714287, 'precision': 0.876132946411343, 'recall': 0.8685714285714287, 'f1': 0.8689305037085315, 'roc_auc': 0.9673741496598639}, tiempo_total=1.20 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8571428571428571, 'accuracy': 0.9047619047619048, 'precision': 0.9063242727559118, 'recall': 0.9047619047619048, 'f1': 0.9044105549877134, 'roc_auc': 0.9695646258503402}, tiempo_total=1.74 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8057142857142857, 'accuracy': 0.8704761904761906, 'precision': 0.8786578200585078, 'recall': 0.8704761904761906, 'f1': 0.8709722604251648, 'roc_auc': 0.9672108843537414}, tiempo_total=1.15 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8057142857142857, 'accuracy': 0.8704761904761906, 'precision': 0.8786578200585078, 'recall': 0.8704761904761906, 'f1': 0.8709722604251648, 'roc_auc': 0.9672108843537414}, tiempo_total=1.15 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714287, 'precision': 0.9103256490599195, 'recall': 0.9085714285714287, 'f1': 0.9082463776362445, 'roc_auc': 0.9709115646258504}, tiempo_total=1.80 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8085714285714285, 'accuracy': 0.8723809523809525, 'precision': 0.8803950469018424, 'recall': 0.8723809523809525, 'f1': 0.8728344254740529, 'roc_auc': 0.9678639455782312}, tiempo_total=1.17 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8085714285714285, 'accuracy': 0.8723809523809525, 'precision': 0.8803950469018424, 'recall': 0.8723809523809525, 'f1': 0.8728344254740529, 'roc_auc': 0.9678639455782312}, tiempo_total=1.16 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8571428571428571, 'accuracy': 0.9047619047619048, 'precision': 0.9060962782864312, 'recall': 0.9047619047619048, 'f1': 0.9043643256561952, 'roc_auc': 0.9702585034013606}, tiempo_total=1.78 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8114285714285714, 'accuracy': 0.8742857142857143, 'precision': 0.8824117406761264, 'recall': 0.8742857142857143, 'f1': 0.874868673582279, 'roc_auc': 0.9675374149659864}, tiempo_total=1.15 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8114285714285714, 'accuracy': 0.8742857142857143, 'precision': 0.8824117406761264, 'recall': 0.8742857142857143, 'f1': 0.874868673582279, 'roc_auc': 0.9675374149659864}, tiempo_total=1.15 segundos

