Resultados de Random Forest con validacion cruzada (5 folds):

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7276070305433607, 'accuracy': 0.8660251841292469, 'precision': 0.8668345330986224, 'recall': 0.8660251841292469, 'f1': 0.8655741041727278, 'roc_auc': 0.9200865567187997}, tiempo_total=2.05 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7361947941592499, 'accuracy': 0.8703611309099548, 'precision': 0.8709678498499505, 'recall': 0.8703611309099548, 'f1': 0.8698610260013746, 'roc_auc': 0.929096647110909}, tiempo_total=1.39 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7361947941592499, 'accuracy': 0.8703611309099548, 'precision': 0.8709678498499505, 'recall': 0.8703611309099548, 'f1': 0.8698610260013746, 'roc_auc': 0.929096647110909}, tiempo_total=1.36 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7163135683677774, 'accuracy': 0.8605844618674269, 'precision': 0.8612662941997196, 'recall': 0.8605844618674269, 'f1': 0.8600577902297826, 'roc_auc': 0.9192699973010214}, tiempo_total=1.98 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7473405899159425, 'accuracy': 0.8758374910905203, 'precision': 0.8766969490449938, 'recall': 0.8758374910905203, 'f1': 0.8753626094237094, 'roc_auc': 0.9317596393785721}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7473405899159425, 'accuracy': 0.8758374910905203, 'precision': 0.8766969490449938, 'recall': 0.8758374910905203, 'f1': 0.8753626094237094, 'roc_auc': 0.9317596393785721}, tiempo_total=1.33 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7072719407478936, 'accuracy': 0.8562188168210977, 'precision': 0.8569375324509483, 'recall': 0.8562188168210977, 'f1': 0.855614245467429, 'roc_auc': 0.9230612336699954}, tiempo_total=1.92 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7450980617673284, 'accuracy': 0.8747505345687812, 'precision': 0.8759130753729523, 'recall': 0.8747505345687812, 'f1': 0.8742465719032809, 'roc_auc': 0.9300744349901274}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7450980617673284, 'accuracy': 0.8747505345687812, 'precision': 0.8759130753729523, 'recall': 0.8747505345687812, 'f1': 0.8742465719032809, 'roc_auc': 0.9300744349901274}, tiempo_total=1.34 segundos


------------------------------------------------------

Resultados de Random Forest con validacion cruzada (5 folds) undersample:

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6878048780487805, 'accuracy': 0.8439024390243903, 'precision': 0.8445704827275868, 'recall': 0.8439024390243903, 'f1': 0.8438304218387186, 'roc_auc': 0.9089381320642476}, tiempo_total=1.89 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7121951219512195, 'accuracy': 0.8560975609756097, 'precision': 0.8571182931510192, 'recall': 0.8560975609756097, 'f1': 0.8560012701598154, 'roc_auc': 0.9210142772159429}, tiempo_total=1.32 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7121951219512195, 'accuracy': 0.8560975609756097, 'precision': 0.8571182931510192, 'recall': 0.8560975609756097, 'f1': 0.8560012701598154, 'roc_auc': 0.9210142772159429}, tiempo_total=1.35 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6926829268292684, 'accuracy': 0.8463414634146341, 'precision': 0.8474295891393231, 'recall': 0.8463414634146341, 'f1': 0.8462298792052619, 'roc_auc': 0.9110350981558597}, tiempo_total=1.79 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7146341463414634, 'accuracy': 0.8573170731707316, 'precision': 0.8587909888200398, 'recall': 0.8573170731707316, 'f1': 0.8571657653504763, 'roc_auc': 0.9241969066032123}, tiempo_total=1.28 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7146341463414634, 'accuracy': 0.8573170731707316, 'precision': 0.8587909888200398, 'recall': 0.8573170731707316, 'f1': 0.8571657653504763, 'roc_auc': 0.9241969066032123}, tiempo_total=1.26 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7170731707317074, 'accuracy': 0.8585365853658538, 'precision': 0.8595872702624583, 'recall': 0.8585365853658538, 'f1': 0.8584467537599629, 'roc_auc': 0.9158239143367044}, tiempo_total=1.72 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8626718542220753, 'recall': 0.8609756097560975, 'f1': 0.8608160561656847, 'roc_auc': 0.924449732302201}, tiempo_total=1.24 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8626718542220753, 'recall': 0.8609756097560975, 'f1': 0.8608160561656847, 'roc_auc': 0.924449732302201}, tiempo_total=1.23 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6951219512195121, 'accuracy': 0.847560975609756, 'precision': 0.8486293675398218, 'recall': 0.847560975609756, 'f1': 0.8474422123057114, 'roc_auc': 0.9114961332540155}, tiempo_total=1.87 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7170731707317074, 'accuracy': 0.8585365853658538, 'precision': 0.8599793902981789, 'recall': 0.8585365853658538, 'f1': 0.8584031741073395, 'roc_auc': 0.9235574063057703}, tiempo_total=1.27 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7170731707317074, 'accuracy': 0.8585365853658538, 'precision': 0.8599793902981789, 'recall': 0.8585365853658538, 'f1': 0.8584031741073395, 'roc_auc': 0.9235574063057703}, tiempo_total=1.29 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7, 'accuracy': 0.85, 'precision': 0.8510788746281619, 'recall': 0.85, 'f1': 0.8498898214377016, 'roc_auc': 0.9116448542534206}, tiempo_total=1.75 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7170731707317074, 'accuracy': 0.8585365853658538, 'precision': 0.8591040313298908, 'recall': 0.8585365853658538, 'f1': 0.8584846795746424, 'roc_auc': 0.9239143367043428}, tiempo_total=1.34 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7170731707317074, 'accuracy': 0.8585365853658538, 'precision': 0.8591040313298908, 'recall': 0.8585365853658538, 'f1': 0.8584846795746424, 'roc_auc': 0.9239143367043428}, tiempo_total=1.28 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7170731707317074, 'accuracy': 0.8585365853658538, 'precision': 0.8595872702624583, 'recall': 0.8585365853658538, 'f1': 0.8584467537599629, 'roc_auc': 0.9158239143367044}, tiempo_total=1.69 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8626718542220753, 'recall': 0.8609756097560975, 'f1': 0.8608160561656847, 'roc_auc': 0.924449732302201}, tiempo_total=1.25 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8626718542220753, 'recall': 0.8609756097560975, 'f1': 0.8608160561656847, 'roc_auc': 0.924449732302201}, tiempo_total=1.25 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6926829268292684, 'accuracy': 0.8463414634146341, 'precision': 0.8470857950534108, 'recall': 0.8463414634146341, 'f1': 0.8462587416120554, 'roc_auc': 0.9128197501487211}, tiempo_total=1.84 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7268292682926829, 'accuracy': 0.8634146341463413, 'precision': 0.8650237659928377, 'recall': 0.8634146341463413, 'f1': 0.8632766725363611, 'roc_auc': 0.9234681737061272}, tiempo_total=1.27 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7268292682926829, 'accuracy': 0.8634146341463413, 'precision': 0.8650237659928377, 'recall': 0.8634146341463413, 'f1': 0.8632766725363611, 'roc_auc': 0.9234681737061272}, tiempo_total=1.32 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7073170731707317, 'accuracy': 0.853658536585366, 'precision': 0.8550527043569204, 'recall': 0.853658536585366, 'f1': 0.853524660864803, 'roc_auc': 0.9134741225461035}, tiempo_total=1.72 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7365853658536585, 'accuracy': 0.8682926829268294, 'precision': 0.8697299078986773, 'recall': 0.8682926829268294, 'f1': 0.8681650746797167, 'roc_auc': 0.9241225461035099}, tiempo_total=1.24 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7365853658536585, 'accuracy': 0.8682926829268294, 'precision': 0.8697299078986773, 'recall': 0.8682926829268294, 'f1': 0.8681650746797167, 'roc_auc': 0.9241225461035099}, tiempo_total=1.25 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7195121951219512, 'accuracy': 0.8597560975609756, 'precision': 0.860805122869959, 'recall': 0.8597560975609756, 'f1': 0.8596769441078624, 'roc_auc': 0.9166864961332539}, tiempo_total=1.79 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7390243902439024, 'accuracy': 0.8695121951219512, 'precision': 0.8710429938078663, 'recall': 0.8695121951219512, 'f1': 0.8693750523730028, 'roc_auc': 0.9254015466983938}, tiempo_total=1.25 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7390243902439024, 'accuracy': 0.8695121951219512, 'precision': 0.8710429938078663, 'recall': 0.8695121951219512, 'f1': 0.8693750523730028, 'roc_auc': 0.9254015466983938}, tiempo_total=1.24 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6926829268292682, 'accuracy': 0.8463414634146342, 'precision': 0.846716943192536, 'recall': 0.8463414634146342, 'f1': 0.846301172915784, 'roc_auc': 0.9152736466389054}, tiempo_total=1.31 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7219512195121952, 'accuracy': 0.8609756097560975, 'precision': 0.8632472964670039, 'recall': 0.8609756097560975, 'f1': 0.8607413047196781, 'roc_auc': 0.9180844735276621}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7219512195121952, 'accuracy': 0.8609756097560975, 'precision': 0.8632472964670039, 'recall': 0.8609756097560975, 'f1': 0.8607413047196781, 'roc_auc': 0.9180844735276621}, tiempo_total=1.07 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6878048780487804, 'accuracy': 0.8439024390243903, 'precision': 0.8442241496509748, 'recall': 0.8439024390243903, 'f1': 0.8438710393639557, 'roc_auc': 0.9158239143367044}, tiempo_total=1.30 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8669524753331835, 'recall': 0.8646341463414634, 'f1': 0.8643919821524577, 'roc_auc': 0.9181142177275431}, tiempo_total=1.06 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8669524753331835, 'recall': 0.8646341463414634, 'f1': 0.8643919821524577, 'roc_auc': 0.9181142177275431}, tiempo_total=1.14 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.6804878048780487, 'accuracy': 0.8402439024390244, 'precision': 0.8405741379381018, 'recall': 0.8402439024390244, 'f1': 0.8402109157172329, 'roc_auc': 0.9156751933372991}, tiempo_total=1.28 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8672957244332433, 'recall': 0.8646341463414634, 'f1': 0.864356486659988, 'roc_auc': 0.9181737061273051}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8672957244332433, 'recall': 0.8646341463414634, 'f1': 0.864356486659988, 'roc_auc': 0.9181737061273051}, tiempo_total=1.07 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6926829268292682, 'accuracy': 0.8463414634146342, 'precision': 0.846716943192536, 'recall': 0.8463414634146342, 'f1': 0.846301172915784, 'roc_auc': 0.9152736466389054}, tiempo_total=1.33 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.724390243902439, 'accuracy': 0.8621951219512194, 'precision': 0.8646455214268729, 'recall': 0.8621951219512194, 'f1': 0.861941251215862, 'roc_auc': 0.9181439619274242}, tiempo_total=1.09 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.724390243902439, 'accuracy': 0.8621951219512194, 'precision': 0.8646455214268729, 'recall': 0.8621951219512194, 'f1': 0.861941251215862, 'roc_auc': 0.9181439619274242}, tiempo_total=1.07 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6878048780487804, 'accuracy': 0.8439024390243903, 'precision': 0.8442241496509748, 'recall': 0.8439024390243903, 'f1': 0.8438710393639557, 'roc_auc': 0.9158239143367044}, tiempo_total=1.30 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.726829268292683, 'accuracy': 0.8634146341463416, 'precision': 0.8657876613063069, 'recall': 0.8634146341463416, 'f1': 0.8631675253756169, 'roc_auc': 0.9181737061273052}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.726829268292683, 'accuracy': 0.8634146341463416, 'precision': 0.8657876613063069, 'recall': 0.8634146341463416, 'f1': 0.8631675253756169, 'roc_auc': 0.9181737061273052}, tiempo_total=1.12 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.6804878048780487, 'accuracy': 0.8402439024390244, 'precision': 0.8405741379381018, 'recall': 0.8402439024390244, 'f1': 0.8402109157172329, 'roc_auc': 0.9156751933372991}, tiempo_total=1.28 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8672957244332433, 'recall': 0.8646341463414634, 'f1': 0.864356486659988, 'roc_auc': 0.9181737061273051}, tiempo_total=1.07 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8672957244332433, 'recall': 0.8646341463414634, 'f1': 0.864356486659988, 'roc_auc': 0.9181737061273051}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6926829268292682, 'accuracy': 0.8463414634146342, 'precision': 0.846716943192536, 'recall': 0.8463414634146342, 'f1': 0.846301172915784, 'roc_auc': 0.9152439024390244}, tiempo_total=1.36 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8671592209904752, 'recall': 0.8646341463414634, 'f1': 0.8643763569350185, 'roc_auc': 0.9183224271267102}, tiempo_total=1.09 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8671592209904752, 'recall': 0.8646341463414634, 'f1': 0.8643763569350185, 'roc_auc': 0.9183224271267102}, tiempo_total=1.07 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6878048780487804, 'accuracy': 0.8439024390243903, 'precision': 0.8442241496509748, 'recall': 0.8439024390243903, 'f1': 0.8438710393639557, 'roc_auc': 0.9157346817370613}, tiempo_total=1.31 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8670238815237404, 'recall': 0.8646341463414634, 'f1': 0.8643872470563503, 'roc_auc': 0.9184116597263534}, tiempo_total=1.09 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8670238815237404, 'recall': 0.8646341463414634, 'f1': 0.8643872470563503, 'roc_auc': 0.9184116597263534}, tiempo_total=1.09 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.6804878048780487, 'accuracy': 0.8402439024390244, 'precision': 0.8405741379381018, 'recall': 0.8402439024390244, 'f1': 0.8402109157172329, 'roc_auc': 0.9157049375371802}, tiempo_total=1.29 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8672957244332433, 'recall': 0.8646341463414634, 'f1': 0.864356486659988, 'roc_auc': 0.9182629387269483}, tiempo_total=1.06 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8672957244332433, 'recall': 0.8646341463414634, 'f1': 0.864356486659988, 'roc_auc': 0.9182629387269483}, tiempo_total=1.08 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7097560975609756, 'accuracy': 0.8548780487804878, 'precision': 0.8562965913701369, 'recall': 0.8548780487804878, 'f1': 0.8547482934417424, 'roc_auc': 0.9182183224271266}, tiempo_total=1.57 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8667057483842923, 'recall': 0.8646341463414634, 'f1': 0.8644516804826209, 'roc_auc': 0.9238845925044616}, tiempo_total=1.17 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.8667057483842923, 'recall': 0.8646341463414634, 'f1': 0.8644516804826209, 'roc_auc': 0.9238845925044616}, tiempo_total=1.16 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7121951219512196, 'accuracy': 0.8560975609756097, 'precision': 0.8573111466591066, 'recall': 0.8560975609756097, 'f1': 0.8559874587118754, 'roc_auc': 0.9179803688280785}, tiempo_total=1.52 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7268292682926829, 'accuracy': 0.8634146341463416, 'precision': 0.8654057812980318, 'recall': 0.8634146341463416, 'f1': 0.8632162539880446, 'roc_auc': 0.9237061273051757}, tiempo_total=1.17 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7268292682926829, 'accuracy': 0.8634146341463416, 'precision': 0.8654057812980318, 'recall': 0.8634146341463416, 'f1': 0.8632162539880446, 'roc_auc': 0.9237061273051757}, tiempo_total=1.16 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7219512195121952, 'accuracy': 0.8609756097560975, 'precision': 0.8623033934076918, 'recall': 0.8609756097560975, 'f1': 0.8608641771724608, 'roc_auc': 0.91860499702558}, tiempo_total=1.50 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.726829268292683, 'accuracy': 0.8634146341463416, 'precision': 0.8652506151612442, 'recall': 0.8634146341463416, 'f1': 0.8632375468866218, 'roc_auc': 0.9234086853063653}, tiempo_total=1.15 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.726829268292683, 'accuracy': 0.8634146341463416, 'precision': 0.8652506151612442, 'recall': 0.8634146341463416, 'f1': 0.8632375468866218, 'roc_auc': 0.9234086853063653}, tiempo_total=1.18 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7097560975609756, 'accuracy': 0.8548780487804878, 'precision': 0.8560754080301411, 'recall': 0.8548780487804878, 'f1': 0.8547676306103345, 'roc_auc': 0.9174152290303391}, tiempo_total=1.54 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7146341463414633, 'accuracy': 0.8573170731707316, 'precision': 0.8588528289488186, 'recall': 0.8573170731707316, 'f1': 0.8571572642960146, 'roc_auc': 0.9233789411064842}, tiempo_total=1.16 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7146341463414633, 'accuracy': 0.8573170731707316, 'precision': 0.8588528289488186, 'recall': 0.8573170731707316, 'f1': 0.8571572642960146, 'roc_auc': 0.9233789411064842}, tiempo_total=1.16 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7121951219512196, 'accuracy': 0.8560975609756097, 'precision': 0.8573111466591066, 'recall': 0.8560975609756097, 'f1': 0.8559874587118754, 'roc_auc': 0.9168500892325996}, tiempo_total=1.58 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8631683197826376, 'recall': 0.8609756097560975, 'f1': 0.8607520764382338, 'roc_auc': 0.9236466389054134}, tiempo_total=1.22 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8631683197826376, 'recall': 0.8609756097560975, 'f1': 0.8607520764382338, 'roc_auc': 0.9236466389054134}, tiempo_total=1.17 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7219512195121952, 'accuracy': 0.8609756097560975, 'precision': 0.8623033934076918, 'recall': 0.8609756097560975, 'f1': 0.8608641771724608, 'roc_auc': 0.91860499702558}, tiempo_total=1.54 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.726829268292683, 'accuracy': 0.8634146341463416, 'precision': 0.8652506151612442, 'recall': 0.8634146341463416, 'f1': 0.8632375468866218, 'roc_auc': 0.9234086853063653}, tiempo_total=1.17 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.726829268292683, 'accuracy': 0.8634146341463416, 'precision': 0.8652506151612442, 'recall': 0.8634146341463416, 'f1': 0.8632375468866218, 'roc_auc': 0.9234086853063653}, tiempo_total=1.15 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.697560975609756, 'accuracy': 0.8487804878048781, 'precision': 0.8494158604788773, 'recall': 0.8487804878048781, 'f1': 0.8487077438691897, 'roc_auc': 0.9173259964306959}, tiempo_total=1.52 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7146341463414634, 'accuracy': 0.8573170731707318, 'precision': 0.8592070268946788, 'recall': 0.8573170731707318, 'f1': 0.8571095795284658, 'roc_auc': 0.9230814991076739}, tiempo_total=1.15 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7146341463414634, 'accuracy': 0.8573170731707318, 'precision': 0.8592070268946788, 'recall': 0.8573170731707318, 'f1': 0.8571095795284658, 'roc_auc': 0.9230814991076739}, tiempo_total=1.34 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7048780487804878, 'accuracy': 0.852439024390244, 'precision': 0.8539482015453881, 'recall': 0.852439024390244, 'f1': 0.8523076889461733, 'roc_auc': 0.9173259964306961}, tiempo_total=1.52 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7170731707317073, 'accuracy': 0.8585365853658538, 'precision': 0.8602098749039939, 'recall': 0.8585365853658538, 'f1': 0.8583624565832189, 'roc_auc': 0.9219214753123142}, tiempo_total=1.25 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7170731707317073, 'accuracy': 0.8585365853658538, 'precision': 0.8602098749039939, 'recall': 0.8585365853658538, 'f1': 0.8583624565832189, 'roc_auc': 0.9219214753123142}, tiempo_total=1.16 segundos

