Resultados de Random Forest con validacion cruzada (5 folds):

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7572760101492509, 'accuracy': 0.8483870967741935, 'precision': 0.8543782596552582, 'recall': 0.8483870967741935, 'f1': 0.8477037059323995, 'roc_auc': 0.9502499999999999}, tiempo_total=1.58 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7557793340413588, 'accuracy': 0.8483870967741935, 'precision': 0.8484940409718721, 'recall': 0.8483870967741935, 'f1': 0.8452761619481711, 'roc_auc': 0.9513154761904763}, tiempo_total=1.19 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7557793340413588, 'accuracy': 0.8483870967741935, 'precision': 0.8484940409718721, 'recall': 0.8483870967741935, 'f1': 0.8452761619481711, 'roc_auc': 0.9513154761904763}, tiempo_total=1.24 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7520991265118457, 'accuracy': 0.8451612903225806, 'precision': 0.8495332355816227, 'recall': 0.8451612903225806, 'f1': 0.8445292341810008, 'roc_auc': 0.9501984126984127}, tiempo_total=1.39 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7347853965471094, 'accuracy': 0.835483870967742, 'precision': 0.8353810987253942, 'recall': 0.835483870967742, 'f1': 0.8322244600606841, 'roc_auc': 0.9523214285714285}, tiempo_total=1.18 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7347853965471094, 'accuracy': 0.835483870967742, 'precision': 0.8353810987253942, 'recall': 0.835483870967742, 'f1': 0.8322244600606841, 'roc_auc': 0.9523214285714285}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7517191980416368, 'accuracy': 0.8451612903225806, 'precision': 0.8488026505436373, 'recall': 0.8451612903225806, 'f1': 0.8440974768460177, 'roc_auc': 0.9507638888888887}, tiempo_total=1.36 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.739604272021124, 'accuracy': 0.8387096774193548, 'precision': 0.8376268228976473, 'recall': 0.8387096774193548, 'f1': 0.8351185716930318, 'roc_auc': 0.9520892857142857}, tiempo_total=1.13 segundos

criterion=entropy, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.739604272021124, 'accuracy': 0.8387096774193548, 'precision': 0.8376268228976473, 'recall': 0.8387096774193548, 'f1': 0.8351185716930318, 'roc_auc': 0.9520892857142857}, tiempo_total=1.14 segundos


------------------------------------------------------

Resultados de Random Forest con validacion cruzada (5 folds) undersample:

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6416666666666666, 'accuracy': 0.7611111111111111, 'precision': 0.7622588522588523, 'recall': 0.7611111111111111, 'f1': 0.7574888396627526, 'roc_auc': 0.9026620370370371}, tiempo_total=1.21 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6749999999999999, 'accuracy': 0.7833333333333333, 'precision': 0.7841758241758241, 'recall': 0.7833333333333333, 'f1': 0.7773883550695145, 'roc_auc': 0.9085648148148149}, tiempo_total=1.05 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6749999999999999, 'accuracy': 0.7833333333333333, 'precision': 0.7841758241758241, 'recall': 0.7833333333333333, 'f1': 0.7773883550695145, 'roc_auc': 0.9085648148148149}, tiempo_total=1.03 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6416666666666666, 'accuracy': 0.7611111111111111, 'precision': 0.7610744810744812, 'recall': 0.7611111111111111, 'f1': 0.7570227453705715, 'roc_auc': 0.9055555555555556}, tiempo_total=1.11 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.625, 'accuracy': 0.75, 'precision': 0.7497191697191697, 'recall': 0.75, 'f1': 0.742442755142984, 'roc_auc': 0.912037037037037}, tiempo_total=1.06 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.625, 'accuracy': 0.75, 'precision': 0.7497191697191697, 'recall': 0.75, 'f1': 0.742442755142984, 'roc_auc': 0.912037037037037}, tiempo_total=1.03 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7692716869187457, 'recall': 0.7666666666666666, 'f1': 0.7609119070694074, 'roc_auc': 0.9175925925925925}, tiempo_total=1.11 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7968409368409368, 'recall': 0.7944444444444445, 'f1': 0.787826004376729, 'roc_auc': 0.9164351851851851}, tiempo_total=1.02 segundos

criterion=gini, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7968409368409368, 'recall': 0.7944444444444445, 'f1': 0.787826004376729, 'roc_auc': 0.9164351851851851}, tiempo_total=1.02 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333334, 'precision': 0.7856769156769157, 'recall': 0.7833333333333334, 'f1': 0.7804615170122418, 'roc_auc': 0.9041666666666666}, tiempo_total=1.32 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6583333333333333, 'accuracy': 0.7722222222222223, 'precision': 0.7692185592185592, 'recall': 0.7722222222222223, 'f1': 0.7667239330717592, 'roc_auc': 0.9104166666666668}, tiempo_total=1.03 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6583333333333333, 'accuracy': 0.7722222222222223, 'precision': 0.7692185592185592, 'recall': 0.7722222222222223, 'f1': 0.7667239330717592, 'roc_auc': 0.9104166666666668}, tiempo_total=1.08 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6416666666666666, 'accuracy': 0.7611111111111111, 'precision': 0.7618722018722018, 'recall': 0.7611111111111111, 'f1': 0.7581797118608713, 'roc_auc': 0.9083333333333334}, tiempo_total=1.15 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222223, 'precision': 0.7698690198690199, 'recall': 0.7722222222222223, 'f1': 0.7668997379432162, 'roc_auc': 0.9157407407407406}, tiempo_total=1.09 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222223, 'precision': 0.7698690198690199, 'recall': 0.7722222222222223, 'f1': 0.7668997379432162, 'roc_auc': 0.9157407407407406}, tiempo_total=1.06 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7692716869187457, 'recall': 0.7666666666666666, 'f1': 0.7609119070694074, 'roc_auc': 0.9175925925925925}, tiempo_total=1.10 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7968409368409368, 'recall': 0.7944444444444445, 'f1': 0.787826004376729, 'roc_auc': 0.9164351851851851}, tiempo_total=1.01 segundos

criterion=gini, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7968409368409368, 'recall': 0.7944444444444445, 'f1': 0.787826004376729, 'roc_auc': 0.9164351851851851}, tiempo_total=1.01 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666667, 'precision': 0.7700877227347817, 'recall': 0.7666666666666667, 'f1': 0.760025495235627, 'roc_auc': 0.905787037037037}, tiempo_total=1.12 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777779, 'precision': 0.7793752543752543, 'recall': 0.7777777777777779, 'f1': 0.7703865914010841, 'roc_auc': 0.912962962962963}, tiempo_total=1.05 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777779, 'precision': 0.7793752543752543, 'recall': 0.7777777777777779, 'f1': 0.7703865914010841, 'roc_auc': 0.912962962962963}, tiempo_total=1.02 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7692940719411308, 'recall': 0.7666666666666666, 'f1': 0.7612223620465289, 'roc_auc': 0.9101851851851851}, tiempo_total=1.11 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7936182336182336, 'recall': 0.7944444444444445, 'f1': 0.788610120957947, 'roc_auc': 0.9150462962962962}, tiempo_total=1.02 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.6916666666666667, 'accuracy': 0.7944444444444445, 'precision': 0.7936182336182336, 'recall': 0.7944444444444445, 'f1': 0.788610120957947, 'roc_auc': 0.9150462962962962}, tiempo_total=1.02 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7683892360362948, 'recall': 0.7666666666666666, 'f1': 0.760789276077211, 'roc_auc': 0.9164351851851851}, tiempo_total=1.15 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333334, 'precision': 0.784063159063159, 'recall': 0.7833333333333334, 'f1': 0.7762210661051241, 'roc_auc': 0.913888888888889}, tiempo_total=1.01 segundos

criterion=gini, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333334, 'precision': 0.784063159063159, 'recall': 0.7833333333333334, 'f1': 0.7762210661051241, 'roc_auc': 0.913888888888889}, tiempo_total=1.01 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777779, 'precision': 0.7769192245662835, 'recall': 0.7777777777777779, 'f1': 0.7720731902306904, 'roc_auc': 0.9083333333333332}, tiempo_total=1.07 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6416666666666666, 'accuracy': 0.7611111111111111, 'precision': 0.7643330743330743, 'recall': 0.7611111111111111, 'f1': 0.7543673621064925, 'roc_auc': 0.9143518518518519}, tiempo_total=1.01 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6416666666666666, 'accuracy': 0.7611111111111111, 'precision': 0.7643330743330743, 'recall': 0.7611111111111111, 'f1': 0.7543673621064925, 'roc_auc': 0.9143518518518519}, tiempo_total=1.00 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7652331328801918, 'recall': 0.7666666666666666, 'f1': 0.7610762644511561, 'roc_auc': 0.9101851851851851}, tiempo_total=1.06 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222221, 'precision': 0.7778010878010877, 'recall': 0.7722222222222221, 'f1': 0.7656026968200881, 'roc_auc': 0.9159722222222222}, tiempo_total=1.00 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222221, 'precision': 0.7778010878010877, 'recall': 0.7722222222222221, 'f1': 0.7656026968200881, 'roc_auc': 0.9159722222222222}, tiempo_total=0.99 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7652331328801918, 'recall': 0.7666666666666666, 'f1': 0.7610762644511561, 'roc_auc': 0.9122685185185185}, tiempo_total=1.06 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7, 'accuracy': 0.8, 'precision': 0.8030321530321529, 'recall': 0.8, 'f1': 0.7923712905452035, 'roc_auc': 0.9180555555555555}, tiempo_total=1.09 segundos

criterion=gini, max_depth=3, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7, 'accuracy': 0.8, 'precision': 0.8030321530321529, 'recall': 0.8, 'f1': 0.7923712905452035, 'roc_auc': 0.9180555555555555}, tiempo_total=1.01 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777779, 'precision': 0.7769192245662835, 'recall': 0.7777777777777779, 'f1': 0.7720731902306904, 'roc_auc': 0.9087962962962962}, tiempo_total=1.06 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6416666666666666, 'accuracy': 0.7611111111111111, 'precision': 0.7643330743330743, 'recall': 0.7611111111111111, 'f1': 0.7543673621064925, 'roc_auc': 0.9141203703703704}, tiempo_total=0.99 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6416666666666666, 'accuracy': 0.7611111111111111, 'precision': 0.7643330743330743, 'recall': 0.7611111111111111, 'f1': 0.7543673621064925, 'roc_auc': 0.9141203703703704}, tiempo_total=1.00 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7652331328801918, 'recall': 0.7666666666666666, 'f1': 0.7610762644511561, 'roc_auc': 0.9104166666666667}, tiempo_total=1.08 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222221, 'precision': 0.7778010878010877, 'recall': 0.7722222222222221, 'f1': 0.7656026968200881, 'roc_auc': 0.9157407407407406}, tiempo_total=0.99 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222221, 'precision': 0.7778010878010877, 'recall': 0.7722222222222221, 'f1': 0.7656026968200881, 'roc_auc': 0.9157407407407406}, tiempo_total=0.98 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7652331328801918, 'recall': 0.7666666666666666, 'f1': 0.7610762644511561, 'roc_auc': 0.9122685185185185}, tiempo_total=1.05 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7, 'accuracy': 0.8, 'precision': 0.8030321530321529, 'recall': 0.8, 'f1': 0.7923712905452035, 'roc_auc': 0.9180555555555555}, tiempo_total=1.00 segundos

criterion=gini, max_depth=3, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7, 'accuracy': 0.8, 'precision': 0.8030321530321529, 'recall': 0.8, 'f1': 0.7923712905452035, 'roc_auc': 0.9180555555555555}, tiempo_total=1.06 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777779, 'precision': 0.7769192245662835, 'recall': 0.7777777777777779, 'f1': 0.7720731902306904, 'roc_auc': 0.9092592592592592}, tiempo_total=1.06 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222223, 'precision': 0.7704869204869205, 'recall': 0.7722222222222223, 'f1': 0.7645481764612199, 'roc_auc': 0.9148148148148149}, tiempo_total=0.99 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6583333333333334, 'accuracy': 0.7722222222222223, 'precision': 0.7704869204869205, 'recall': 0.7722222222222223, 'f1': 0.7645481764612199, 'roc_auc': 0.9148148148148149}, tiempo_total=0.99 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7652331328801918, 'recall': 0.7666666666666666, 'f1': 0.7610762644511561, 'roc_auc': 0.9115740740740741}, tiempo_total=1.09 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333334, 'precision': 0.7831054131054132, 'recall': 0.7833333333333334, 'f1': 0.7760088703566963, 'roc_auc': 0.9168981481481481}, tiempo_total=0.99 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333334, 'precision': 0.7831054131054132, 'recall': 0.7833333333333334, 'f1': 0.7760088703566963, 'roc_auc': 0.9168981481481481}, tiempo_total=0.99 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7652331328801918, 'recall': 0.7666666666666666, 'f1': 0.7610762644511561, 'roc_auc': 0.9122685185185185}, tiempo_total=1.05 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7083333333333334, 'accuracy': 0.8055555555555556, 'precision': 0.8086765086765088, 'recall': 0.8055555555555556, 'f1': 0.797622126665605, 'roc_auc': 0.9168981481481481}, tiempo_total=1.01 segundos

criterion=gini, max_depth=3, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7083333333333334, 'accuracy': 0.8055555555555556, 'precision': 0.8086765086765088, 'recall': 0.8055555555555556, 'f1': 0.797622126665605, 'roc_auc': 0.9168981481481481}, tiempo_total=0.99 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777777, 'precision': 0.7786871461871462, 'recall': 0.7777777777777777, 'f1': 0.7744456702717573, 'roc_auc': 0.9086805555555555}, tiempo_total=1.14 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666667, 'precision': 0.7667428867428867, 'recall': 0.7666666666666667, 'f1': 0.7591803664313199, 'roc_auc': 0.9101851851851851}, tiempo_total=1.02 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666667, 'precision': 0.7667428867428867, 'recall': 0.7666666666666667, 'f1': 0.7591803664313199, 'roc_auc': 0.9101851851851851}, tiempo_total=1.02 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6333333333333334, 'accuracy': 0.7555555555555555, 'precision': 0.7544106220576808, 'recall': 0.7555555555555555, 'f1': 0.7501509578736756, 'roc_auc': 0.9101851851851851}, tiempo_total=1.18 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7699145299145298, 'recall': 0.7666666666666666, 'f1': 0.7606973842046305, 'roc_auc': 0.9122685185185185}, tiempo_total=1.05 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666666, 'precision': 0.7699145299145298, 'recall': 0.7666666666666666, 'f1': 0.7606973842046305, 'roc_auc': 0.9122685185185185}, tiempo_total=1.01 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.6583333333333332, 'accuracy': 0.7722222222222221, 'precision': 0.7731674208144795, 'recall': 0.7722222222222221, 'f1': 0.7666758339637689, 'roc_auc': 0.913888888888889}, tiempo_total=1.08 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7834595034595033, 'recall': 0.7833333333333333, 'f1': 0.7764690521502116, 'roc_auc': 0.9168981481481481}, tiempo_total=1.00 segundos

criterion=gini, max_depth=5, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7834595034595033, 'recall': 0.7833333333333333, 'f1': 0.7764690521502116, 'roc_auc': 0.9168981481481481}, tiempo_total=1.01 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6666666666666667, 'accuracy': 0.7777777777777779, 'precision': 0.7777736152736153, 'recall': 0.7777777777777779, 'f1': 0.7740329139459574, 'roc_auc': 0.9113425925925925}, tiempo_total=1.22 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.6666666666666667, 'accuracy': 0.7777777777777778, 'precision': 0.7746764346764347, 'recall': 0.7777777777777778, 'f1': 0.7663971487449749, 'roc_auc': 0.9118055555555555}, tiempo_total=1.03 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.6666666666666667, 'accuracy': 0.7777777777777778, 'precision': 0.7746764346764347, 'recall': 0.7777777777777778, 'f1': 0.7663971487449749, 'roc_auc': 0.9118055555555555}, tiempo_total=1.04 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6333333333333334, 'accuracy': 0.7555555555555555, 'precision': 0.7544106220576808, 'recall': 0.7555555555555555, 'f1': 0.7501509578736756, 'roc_auc': 0.9104166666666667}, tiempo_total=1.14 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7795922595922595, 'recall': 0.7833333333333333, 'f1': 0.7743541480978552, 'roc_auc': 0.9127314814814815}, tiempo_total=1.07 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7795922595922595, 'recall': 0.7833333333333333, 'f1': 0.7743541480978552, 'roc_auc': 0.9127314814814815}, tiempo_total=1.09 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.6583333333333332, 'accuracy': 0.7722222222222221, 'precision': 0.7731674208144795, 'recall': 0.7722222222222221, 'f1': 0.7666758339637689, 'roc_auc': 0.913888888888889}, tiempo_total=1.12 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7834595034595033, 'recall': 0.7833333333333333, 'f1': 0.7764690521502116, 'roc_auc': 0.9168981481481481}, tiempo_total=1.02 segundos

criterion=gini, max_depth=5, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.675, 'accuracy': 0.7833333333333333, 'precision': 0.7834595034595033, 'recall': 0.7833333333333333, 'f1': 0.7764690521502116, 'roc_auc': 0.9168981481481481}, tiempo_total=1.00 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6666666666666666, 'accuracy': 0.7777777777777779, 'precision': 0.7781565058035647, 'recall': 0.7777777777777779, 'f1': 0.7723768865343867, 'roc_auc': 0.9111111111111111}, tiempo_total=1.10 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666667, 'precision': 0.7589784289784289, 'recall': 0.7666666666666667, 'f1': 0.7556317166462095, 'roc_auc': 0.912962962962963}, tiempo_total=1.05 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666667, 'precision': 0.7589784289784289, 'recall': 0.7666666666666667, 'f1': 0.7556317166462095, 'roc_auc': 0.912962962962963}, tiempo_total=1.01 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.65, 'accuracy': 0.7666666666666667, 'precision': 0.7679822356292945, 'recall': 0.7666666666666667, 'f1': 0.7615243188122539, 'roc_auc': 0.9122685185185185}, tiempo_total=1.09 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.6833333333333333, 'accuracy': 0.788888888888889, 'precision': 0.7881636881636881, 'recall': 0.788888888888889, 'f1': 0.7822473854647768, 'roc_auc': 0.913888888888889}, tiempo_total=1.01 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.6833333333333333, 'accuracy': 0.788888888888889, 'precision': 0.7881636881636881, 'recall': 0.788888888888889, 'f1': 0.7822473854647768, 'roc_auc': 0.913888888888889}, tiempo_total=1.08 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.6416666666666668, 'accuracy': 0.7611111111111111, 'precision': 0.7632110808581396, 'recall': 0.7611111111111111, 'f1': 0.755114805620132, 'roc_auc': 0.9136574074074074}, tiempo_total=1.12 segundos

